forecast_date,var,realized_return,realized_loss,exception_flag,model_id
2017-03-07,0.013493017384670056,-0.005073987635510608,0.005073987635510608,False,ewma_var
2017-03-08,0.013552335881245532,0.005929942437156627,-0.005929942437156627,False,ewma_var
2017-03-09,0.013417532548217972,0.005701137133074897,-0.005701137133074897,False,ewma_var
2017-03-10,0.013394842675441622,-0.004920777078539046,0.004920777078539046,False,ewma_var
2017-03-13,0.013411862877902539,-0.002968201020837174,0.002968201020837174,False,ewma_var
2017-03-14,0.013309717541134096,-0.003485546224012864,0.003485546224012864,False,ewma_var
2017-03-15,0.013008157146934084,0.006322690117850726,-0.006322690117850726,False,ewma_var
2017-03-16,0.012728107475546377,-0.004166706540381815,0.004166706540381815,False,ewma_var
2017-03-17,0.012874876142321428,0.005405883333147404,-0.005405883333147404,False,ewma_var
2017-03-20,0.012688335933750334,0.006583295997489435,-0.006583295997489435,False,ewma_var
2017-03-21,0.012624625972536696,0.0009062342435731232,-0.0009062342435731232,False,ewma_var
2017-03-22,0.012798196191511606,-0.007768406273886558,0.007768406273886558,False,ewma_var
2017-03-23,0.012454466523776834,-0.0023414906016603456,0.0023414906016603456,False,ewma_var
2017-03-24,0.012900113291370204,0.006204949855745334,-0.006204949855745334,False,ewma_var
2017-03-27,0.01255643592584259,2.9362135571664444e-05,-2.9362135571664444e-05,False,ewma_var
2017-03-28,0.012694445830912292,-0.003334164892113289,0.003334164892113289,False,ewma_var
2017-03-29,0.012328818005493708,-0.0011745168398670182,0.0011745168398670182,False,ewma_var
2017-03-30,0.012107268451852355,-0.004777734921494337,0.004777734921494337,False,ewma_var
2017-03-31,0.011790113004213496,-0.0008660492289435718,0.0008660492289435718,False,ewma_var
2017-04-03,0.011784725803527405,-0.003543504210061471,0.003543504210061471,False,ewma_var
2017-04-04,0.01143796052134953,0.0010069451947377352,-0.0010069451947377352,False,ewma_var
2017-04-05,0.011263858897679635,-0.002400790921596735,0.002400790921596735,False,ewma_var
2017-04-06,0.010946716673063102,-0.0013284132481741929,0.0013284132481741929,False,ewma_var
2017-04-07,0.010740313380524348,0.010560456617949599,-0.010560456617949599,False,ewma_var
2017-04-10,0.010406641498687502,0.006230974284597834,-0.006230974284597834,False,ewma_var
2017-04-11,0.011743235104895047,-0.0021611350901676097,0.0021611350901676097,False,ewma_var
2017-04-12,0.011934375090761394,-0.002654187276459935,0.002654187276459935,False,ewma_var
2017-04-13,0.011644910788790572,-4.655504471362526e-06,4.655504471362526e-06,False,ewma_var
2017-04-14,0.011392596032192802,-0.00027479928087669175,0.00027479928087669175,False,ewma_var
2017-04-17,0.011053815675987053,0.0007817837300596542,-0.0007817837300596542,False,ewma_var
2017-04-18,0.0107091196052147,0.0003730488062878346,-0.0003730488062878346,False,ewma_var
2017-04-19,0.010408515371380926,-0.014192885032204169,0.014192885032204169,True,ewma_var
2017-04-20,0.010134830315184902,-0.0020409390698496736,0.0020409390698496736,False,ewma_var
2017-04-21,0.012784798983736289,0.0037107608615384205,-0.0037107608615384205,False,ewma_var
2017-04-24,0.01243882160182205,0.0021125468745374354,-0.0021125468745374354,False,ewma_var
2017-04-25,0.012273119658831494,-0.0021141622230757607,0.0021141622230757607,False,ewma_var
2017-04-26,0.011962793581979448,0.010727784474569745,-0.010727784474569745,False,ewma_var
2017-04-27,0.011622780771608847,0.004074392745476524,-0.004074392745476524,False,ewma_var
2017-04-28,0.012834161478405508,0.0006627597499456072,-0.0006627597499456072,False,ewma_var
2017-05-01,0.012642044052691936,-0.0003714470305776319,0.0003714470305776319,False,ewma_var
2017-05-02,0.012262880830405202,-0.006146344665384213,0.006146344665384213,False,ewma_var
2017-05-03,0.011918684236512437,0.007630561142834613,-0.007630561142834613,False,ewma_var
2017-05-04,0.012061580872212445,-0.004324450172669297,0.004324450172669297,False,ewma_var
2017-05-05,0.012493213598584144,-0.0027258863982362936,0.0027258863982362936,False,ewma_var
2017-05-08,0.01236781913101897,0.0018741723420687808,-0.0018741723420687808,False,ewma_var
2017-05-09,0.012084223977328517,-0.0025413063978184597,0.0025413063978184597,False,ewma_var
2017-05-10,0.01178617656235992,0.006006797166887069,-0.006006797166887069,False,ewma_var
2017-05-11,0.011505205763318234,0.00813545913904581,-0.00813545913904581,False,ewma_var
2017-05-12,0.011652757531026363,0.00471264014513424,-0.00471264014513424,False,ewma_var
2017-05-15,0.012175645890881822,-0.0017892084170159637,0.0017892084170159637,False,ewma_var
2017-05-16,0.012134663208908153,0.001960769939018725,-0.001960769939018725,False,ewma_var
2017-05-17,0.011783323049151547,-0.00519647931173981,0.00519647931173981,False,ewma_var
2017-05-18,0.011507405911646463,-0.006268780676825542,0.006268780676825542,False,ewma_var
2017-05-19,0.011576416937598855,0.008237038726461532,-0.008237038726461532,False,ewma_var
2017-05-22,0.011740258524632763,0.009318540360895333,-0.009318540360895333,False,ewma_var
2017-05-23,0.012272823662779165,-0.006961383618748168,0.006961383618748168,False,ewma_var
2017-05-24,0.013054191375452025,0.001933857665950317,-0.001933857665950317,False,ewma_var
2017-05-25,0.01323027269429113,0.00887578152934403,-0.00887578152934403,False,ewma_var
2017-05-26,0.012868052534873742,-0.009979618100884824,0.009979618100884824,False,ewma_var
2017-05-29,0.013488898303000773,-0.0020488253506000306,0.0020488253506000306,False,ewma_var
2017-05-30,0.014268627411022222,-0.005226913513817494,0.005226913513817494,False,ewma_var
2017-05-31,0.01386443998809149,0.004825938609093795,-0.004825938609093795,False,ewma_var
2017-06-01,0.013753122219009553,-0.007004382672290543,0.007004382672290543,False,ewma_var
2017-06-02,0.013656809691416168,-0.000905886287017166,0.000905886287017166,False,ewma_var
2017-06-05,0.013847243137122012,0.00026107604927949596,-0.00026107604927949596,False,ewma_var
2017-06-06,0.013448364042985923,0.026063567939294173,-0.026063567939294173,False,ewma_var
2017-06-07,0.012989218791755307,0.010732657244186584,-0.010732657244186584,False,ewma_var
2017-06-08,0.019405068143981494,-0.004909127538548975,0.004909127538548975,False,ewma_var
2017-06-09,0.01976591656076795,0.010819594180544758,-0.010819594180544758,False,ewma_var
2017-06-12,0.01935018463318167,-0.0065639030134266195,0.0065639030134266195,False,ewma_var
2017-06-13,0.01974639157882866,0.01179679384566391,-0.01179679384566391,False,ewma_var
2017-06-14,0.019459399994468836,-0.005487363859241506,0.005487363859241506,False,ewma_var
2017-06-15,0.01999584070795546,0.012044038901459763,-0.012044038901459763,False,ewma_var
2017-06-16,0.019601515378600557,-0.008324398744897056,0.008324398744897056,False,ewma_var
2017-06-19,0.020240834287345202,0.0041060015089693595,-0.0041060015089693595,False,ewma_var
2017-06-20,0.020172745334266412,-0.005273899382443303,0.005273899382443303,False,ewma_var
2017-06-21,0.019722906955007672,-0.008921924749174097,0.008921924749174097,False,ewma_var
2017-06-22,0.019405326806114606,-0.001290848891473745,0.001290848891473745,False,ewma_var
2017-06-23,0.019507649306338918,-0.004759909850714805,0.004759909850714805,False,ewma_var
2017-06-26,0.01892800924491509,0.010014310178326448,-0.010014310178326448,False,ewma_var
2017-06-27,0.018488759336517554,-0.003135963751330734,0.003135963751330734,False,ewma_var
2017-06-28,0.018848603825814193,-0.001237218937751594,0.001237218937751594,False,ewma_var
2017-06-29,0.018354460057743882,0.0024508887780300137,-0.0024508887780300137,False,ewma_var
2017-06-30,0.017826823859178956,-0.0035075699403810893,0.0035075699403810893,False,ewma_var
2017-07-03,0.017330663000407958,0.0004257667963397324,-0.0004257667963397324,False,ewma_var
2017-07-04,0.016836730818647866,-0.007345263253186008,0.007345263253186008,False,ewma_var
2017-07-05,0.01626542514994199,0.002370927377923626,-0.002370927377923626,False,ewma_var
2017-07-06,0.016289926796110545,0.0012157287920364747,-0.0012157287920364747,False,ewma_var
2017-07-07,0.015881057002445558,-0.00041577914640333896,0.00041577914640333896,False,ewma_var
2017-07-10,0.01543619939828344,-0.0018965284781572668,0.0018965284781572668,False,ewma_var
2017-07-11,0.014999796179794718,-0.0052216297486446855,0.0052216297486446855,False,ewma_var
2017-07-12,0.014562763620009734,0.004163129374287456,-0.004163129374287456,False,ewma_var
2017-07-13,0.01436918587089672,0.00017394156897201343,-0.00017394156897201343,False,ewma_var
2017-07-14,0.014139039192244664,1.6408774446058304e-05,-1.6408774446058304e-05,False,ewma_var
2017-07-17,0.01370026889518443,-0.0013342252083674733,0.0013342252083674733,False,ewma_var
2017-07-18,0.013326064758644226,-0.0032686227584967863,0.0032686227584967863,False,ewma_var
2017-07-19,0.01290194811790226,-0.0030909323401963453,0.0030909323401963453,False,ewma_var
2017-07-20,0.01266303674544025,-0.0036652003235824408,0.0036652003235824408,False,ewma_var
2017-07-21,0.012437103697051062,0.00019706753622505954,-0.00019706753622505954,False,ewma_var
2017-07-24,0.012258128439910823,0.0015273189052318892,-0.0015273189052318892,False,ewma_var
2017-07-25,0.01188439938291857,0.00014381954312240342,-0.00014381954312240342,False,ewma_var
2017-07-26,0.011573165854786746,-0.0004043150311837108,0.0004043150311837108,False,ewma_var
2017-07-27,0.011208346759861128,-0.006663871043205249,0.006663871043205249,False,ewma_var
2017-07-28,0.010911447524996658,0.0004923314971998383,-0.0004923314971998383,False,ewma_var
2017-07-31,0.011275590360099078,-0.0009013081538778168,0.0009013081538778168,False,ewma_var
2017-08-01,0.01093014716964102,-0.0014152810771307148,0.0014152810771307148,False,ewma_var
2017-08-02,0.010650183708311285,0.006745063555183462,-0.006745063555183462,False,ewma_var
2017-08-03,0.010395249378225314,0.0033382303292130103,-0.0033382303292130103,False,ewma_var
2017-08-04,0.010793868661492487,-0.0032488334029348695,0.0032488334029348695,False,ewma_var
2017-08-07,0.01062720072170844,0.0037105483678338542,-0.0037105483678338542,False,ewma_var
2017-08-08,0.010486389582675719,-0.004567198847282783,0.004567198847282783,False,ewma_var
2017-08-09,0.010390705243189647,0.0016843008004477022,-0.0016843008004477022,False,ewma_var
2017-08-10,0.010442884385495673,-0.0005694135173669457,0.0005694135173669457,False,ewma_var
2017-08-11,0.010148239279661391,-0.0063269063231761345,0.0063269063231761345,False,ewma_var
2017-08-14,0.009821780007090908,-0.0003526246320533275,0.0003526246320533275,False,ewma_var
2017-08-15,0.010170072878118537,0.005353656274411566,-0.005353656274411566,False,ewma_var
2017-08-16,0.00997363189190339,0.0034015095112137125,-0.0034015095112137125,False,ewma_var
2017-08-17,0.010112876376759948,0.0015793088220488584,-0.0015793088220488584,False,ewma_var
2017-08-18,0.010024609303081255,-0.007704516513872727,0.007704516513872727,False,ewma_var
2017-08-21,0.009796423216308537,-0.0010361620134868908,0.0010361620134868908,False,ewma_var
2017-08-22,0.010544116658714653,-0.001048094552067025,0.001048094552067025,False,ewma_var
2017-08-23,0.010240008968283436,0.002666290862659015,-0.002666290862659015,False,ewma_var
2017-08-24,0.009982308753920758,0.0025873015430675993,-0.0025873015430675993,False,ewma_var
2017-08-25,0.009786894826359936,-0.0025786211667931046,0.0025786211667931046,False,ewma_var
2017-08-28,0.009593729885661012,0.00355421992789331,-0.00355421992789331,False,ewma_var
2017-08-29,0.009420116939812564,0.003079650520942001,-0.003079650520942001,False,ewma_var
2017-08-30,0.009364638608425218,0.002770148402110412,-0.002770148402110412,False,ewma_var
2017-08-31,0.009225815827488573,-0.0027894017664392813,0.0027894017664392813,False,ewma_var
2017-09-01,0.009089317722583189,-0.00697003326789637,0.00697003326789637,False,ewma_var
2017-09-04,0.009011415013017417,0.0012694869736273983,-0.0012694869736273983,False,ewma_var
2017-09-05,0.009627891962318004,-0.004029452383283422,0.004029452383283422,False,ewma_var
2017-09-06,0.009359539116449387,0.0015412624812798704,-0.0015412624812798704,False,ewma_var
2017-09-07,0.009382815729794266,0.0018935985568174552,-0.0018935985568174552,False,ewma_var
2017-09-08,0.009125384571815666,0.0013286668347328445,-0.0013286668347328445,False,ewma_var
2017-09-11,0.008946673842193305,0.003730729572988845,-0.003730729572988845,False,ewma_var
2017-09-12,0.008680076235369087,-0.003442298201829791,0.003442298201829791,False,ewma_var
2017-09-13,0.008736820864684112,-0.0004982055665852412,0.0004982055665852412,False,ewma_var
2017-09-14,0.008685566337128312,0.0016878514788201849,-0.0016878514788201849,False,ewma_var
2017-09-15,0.008389302553202221,0.0049909582043203785,-0.0049909582043203785,False,ewma_var
2017-09-18,0.008191308324262634,-0.002220404885806104,0.002220404885806104,False,ewma_var
2017-09-19,0.00848108641900161,0.00041888421582845245,-0.00041888421582845245,False,ewma_var
2017-09-20,0.008328852718872565,-0.0033344957229881735,0.0033344957229881735,False,ewma_var
2017-09-21,0.008098657943877225,0.0021542513644709272,-0.0021542513644709272,False,ewma_var
2017-09-22,0.008082048106303195,-0.004473898345669592,0.004473898345669592,False,ewma_var
2017-09-25,0.007993002564378168,-0.0003877977749351724,0.0003877977749351724,False,ewma_var
2017-09-26,0.0081568190610634,-0.002410117252922389,0.002410117252922389,False,ewma_var
2017-09-27,0.007924936538954788,0.002519032058865461,-0.002519032058865461,False,ewma_var
2017-09-28,0.007834135923458533,0.002938096758477704,-0.002938096758477704,False,ewma_var
2017-09-29,0.007722226049294857,-0.0023119032384441795,0.0023119032384441795,False,ewma_var
2017-10-02,0.007698619409534381,0.003491821896149239,-0.003491821896149239,False,ewma_var
2017-10-03,0.007578853505314636,-0.009886064202531953,0.009886064202531953,True,ewma_var
2017-10-04,0.00765804399453529,-0.005589627835904449,0.005589627835904449,False,ewma_var
2017-10-05,0.009407978656824781,-0.002398756616019193,0.002398756616019193,False,ewma_var
2017-10-06,0.009715783877951918,0.0011890797402903833,-0.0011890797402903833,False,ewma_var
2017-10-09,0.009525441126629227,-0.0017202523302339288,0.0017202523302339288,False,ewma_var
2017-10-10,0.009285501162091616,-0.008067841900735694,0.008067841900735694,False,ewma_var
2017-10-11,0.009111756842239686,-0.0002983657245916538,0.0002983657245916538,False,ewma_var
2017-10-12,0.010003215597261748,0.005766000742546817,-0.005766000742546817,False,ewma_var
2017-10-13,0.009653372876609561,-0.006357297541969781,0.006357297541969781,False,ewma_var
2017-10-16,0.009943145782982088,0.0012502818242519699,-0.0012502818242519699,False,ewma_var
2017-10-17,0.01034982184003768,0.00013274790229137465,-0.00013274790229137465,False,ewma_var
2017-10-18,0.010052353979711912,-0.0015032767541110269,0.0015032767541110269,False,ewma_var
2017-10-19,0.009751859141748505,0.002868613094571127,-0.002868613094571127,False,ewma_var
2017-10-20,0.009492807672064032,-0.0010799186524073244,0.0010799186524073244,False,ewma_var
2017-10-23,0.009369303644169614,-0.0023902885183273164,0.0023902885183273164,False,ewma_var
2017-10-24,0.009156331346102201,0.0036744063131731956,-0.0036744063131731956,False,ewma_var
2017-10-25,0.008974782457618725,6.412424975034138e-05,-6.412424975034138e-05,False,ewma_var
2017-10-26,0.008973993960445473,0.001372058578531077,-0.001372058578531077,False,ewma_var
2017-10-27,0.008725543924185182,-0.004007653540905809,0.004007653540905809,False,ewma_var
2017-10-30,0.008506973719435233,-0.0015751793819678114,0.0015751793819678114,False,ewma_var
2017-10-31,0.008559975133917236,-0.0012761396184565955,0.0012761396184565955,False,ewma_var
2017-11-01,0.008360542773982486,0.000796520306546772,-0.000796520306546772,False,ewma_var
2017-11-02,0.008124667119097588,0.005536056453133565,-0.005536056453133565,False,ewma_var
2017-11-03,0.007877260169674001,0.002045222626308396,-0.002045222626308396,False,ewma_var
2017-11-06,0.008283168227158778,-0.0012190423520641648,0.0012190423520641648,False,ewma_var
2017-11-07,0.008176506201805833,-0.005909435414156051,0.005909435414156051,False,ewma_var
2017-11-08,0.007997687060403599,-0.005586906271184183,0.005586906271184183,False,ewma_var
2017-11-09,0.008501902401426398,-0.0043178175998329574,0.0043178175998329574,False,ewma_var
2017-11-10,0.00887332324438282,0.002068763860818734,-0.002068763860818734,False,ewma_var
